FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58489 => 144.91.119.216:443,192.168.1.134,58489,144.91.119.216,443,6,1680804607.477896,gazetaolle,1.572328,123,123,18414,0,11711.29687953149724484967513,78.22795243740491805780982085,149.70731707317074
192.168.1.134:58490 => 144.91.119.216:443,192.168.1.134,58490,144.91.119.216,443,6,1680804607.478192,gazetaolle,1.572094,164,164,20747,0,13197.04801366839387466652757,104.3194618133521277989738527,126.5060975609756
144.91.119.216:443 => 192.168.1.134:58490,144.91.119.216,443,192.168.1.134,58490,6,1680804607.522029,gazetaolle,1.527971,661,661,956855,0,626225.8904128416049781049509,432.5998333738009425571558623,1447.5869894099849
144.91.119.216:443 => 192.168.1.134:58489,144.91.119.216,443,192.168.1.134,58489,6,1680804607.522034,gazetaolle,1.527964,212,212,293767,0,192260.4197481092486472194371,138.7467243992659512920461477,1385.6933962264152
192.168.1.134:58492 => 144.91.119.216:443,192.168.1.134,58492,144.91.119.216,443,6,1680804607.636341,gazetaolle,1.418864,239,239,23568,0,16610.47147577216702939816642,168.4446148468070230832553367,98.61087866108787
192.168.1.134:58493 => 144.91.119.216:443,192.168.1.134,58493,144.91.119.216,443,6,1680804607.636942,gazetaolle,1.413244,95,95,15230,0,10776.62456023163728273390865,67.22123002114284582138682351,160.31578947368422
192.168.1.134:58494 => 144.91.119.216:443,192.168.1.134,58494,144.91.119.216,443,6,1680804607.637010,gazetaolle,1.413306,124,124,16883,0,11945.74989421965236120132512,87.73754586763234571989363945,136.15322580645162
192.168.1.134:58495 => 144.91.119.216:443,192.168.1.134,58495,144.91.119.216,443,6,1680804607.637258,gazetaolle,1.412995,128,128,17753,0,12564.09258348401799015566226,90.58772324035116897087392383,138.6953125
144.91.119.216:443 => 192.168.1.134:58492,144.91.119.216,443,192.168.1.134,58492,6,1680804607.675801,gazetaolle,1.379271,1482,1482,2178491,0,1579451.028840597678048766341,1074.480649560528714081569177,1469.9669365721998
144.91.119.216:443 => 192.168.1.134:58493,144.91.119.216,443,192.168.1.134,58493,6,1680804607.678220,gazetaolle,1.371778,175,175,240069,0,175005.7225002879474667183757,127.5716624701664555051910732,1371.8228571428572
144.91.119.216:443 => 192.168.1.134:58495,144.91.119.216,443,192.168.1.134,58495,6,1680804607.678224,gazetaolle,1.371775,482,482,686581,0,500505.5493794536275992783073,351.3695759144174518415920978,1424.441908713693
144.91.119.216:443 => 192.168.1.134:58494,144.91.119.216,443,192.168.1.134,58494,6,1680804607.678224,gazetaolle,1.371776,487,487,698295,0,509044.4795651768218717924792,355.0142297284687879070635439,1433.870636550308
