FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:65212 => 104.26.8.226:443,192.168.1.134,65212,104.26.8.226,443,6,1680796167.886459,gazetaexpress,4.809223,7,7,957,0,198.9926439260562465080117932,1.455536580441372753977097756,136.71428571428572
192.168.1.134:65213 => 104.26.8.226:443,192.168.1.134,65213,104.26.8.226,443,6,1680796167.886889,gazetaexpress,4.791826,1051,1051,93551,0,19523.03777307439794349794838,219.3318371743882186039309441,89.01141769743101
104.26.8.226:443 => 192.168.1.134:65212,104.26.8.226,443,192.168.1.134,65212,6,1680796167.907428,gazetaexpress,0.042938,5,5,2907,0,67702.26838697657086962597233,116.4469700498393031813312218,581.4
104.26.8.226:443 => 192.168.1.134:65213,104.26.8.226,443,192.168.1.134,65213,6,1680796167.907438,gazetaexpress,4.807110,8211,8211,12091232,0,2515280.906823434454381114641,1708.094884452404875278493731,1472.5650956034588
