FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:56724 => 104.21.77.195:443,192.168.1.134,56724,104.21.77.195,443,6,1680804081.444642,kallxo,1.591577,43,43,4744,0,2980.691477697905913443081924,27.01722882399029390346806972,110.32558139534883
192.168.1.134:56725 => 104.21.77.195:443,192.168.1.134,56725,104.21.77.195,443,6,1680804081.447080,kallxo,1.590771,8,8,1009,0,634.2836272474165043240038950,5.029007946461181401974262795,126.125
104.21.77.195:443 => 192.168.1.134:56724,104.21.77.195,443,192.168.1.134,56724,6,1680804081.476942,kallxo,1.559146,79,79,81820,0,52477.44598645668846920044691,50.66876354106671216165772801,1035.6962025316457
104.21.77.195:443 => 192.168.1.134:56725,104.21.77.195,443,192.168.1.134,56725,6,1680804081.478637,kallxo,1.559045,6,6,2959,0,1897.956761992116969041945550,3.848509824924873881125945691,493.1666666666667
