FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57959 => 95.217.115.180:443,192.168.1.134,57959,95.217.115.180,443,6,1680794550.910888,kohajone,2.735835,234,234,34739,0,12697.76868853567557985039302,85.53147393757298959915345772,148.45726495726495
192.168.1.134:57960 => 95.217.115.180:443,192.168.1.134,57960,95.217.115.180,443,6,1680794550.911513,kohajone,2.737292,229,229,32479,0,11865.37643773481236199864684,83.65932461717639185004741913,141.8296943231441
95.217.115.180:443 => 192.168.1.134:57959,95.217.115.180,443,192.168.1.134,57959,6,1680794550.976650,kohajone,2.670000,659,659,946088,0,354340.0749063670411985018727,246.8164794007490636704119850,1435.6418816388468
95.217.115.180:443 => 192.168.1.134:57960,95.217.115.180,443,192.168.1.134,57960,6,1680794550.976656,kohajone,2.671943,1076,1076,1571019,0,587968.7553215019931188651854,402.7032013781731122258221826,1460.0548327137546
192.168.1.134:57962 => 95.217.115.180:443,192.168.1.134,57962,95.217.115.180,443,6,1680794551.171693,kohajone,2.477101,295,295,32322,0,13048.31736776175053015601705,119.0908243143900874449608635,109.56610169491526
192.168.1.134:57963 => 95.217.115.180:443,192.168.1.134,57963,95.217.115.180,443,6,1680794551.171903,kohajone,2.476843,234,234,30204,0,12194.55573082347165322953453,94.47510399326885071035992188,129.07692307692307
192.168.1.134:57964 => 95.217.115.180:443,192.168.1.134,57964,95.217.115.180,443,6,1680794551.172561,kohajone,2.476251,141,141,28874,0,11660.36883983085721116316561,56.94091592492037358086882146,204.78014184397162
192.168.1.134:57965 => 95.217.115.180:443,192.168.1.134,57965,95.217.115.180,443,6,1680794551.173218,kohajone,2.475601,160,160,28772,0,11622.22829930994534256530030,64.63077046745416567532490090,179.825
95.217.115.180:443 => 192.168.1.134:57963,95.217.115.180,443,192.168.1.134,57963,6,1680794551.233603,kohajone,2.414989,834,834,1210862,0,501394.4162892667420017234033,345.3431878985784200259297247,1451.8729016786572
95.217.115.180:443 => 192.168.1.134:57962,95.217.115.180,443,192.168.1.134,57962,6,1680794551.233611,kohajone,2.414988,1400,1400,2055570,0,851171.9312890995731655809470,579.7130254891535692930979367,1468.2642857142857
95.217.115.180:443 => 192.168.1.134:57964,95.217.115.180,443,192.168.1.134,57964,6,1680794551.233612,kohajone,2.414988,367,367,517751,0,214390.7133285962497536219642,151.9676288246566856646906734,1410.765667574932
95.217.115.180:443 => 192.168.1.134:57965,95.217.115.180,443,192.168.1.134,57965,6,1680794551.235953,kohajone,2.412647,431,431,612031,0,253676.1490595184459226733128,178.6419646139696358398058232,1420.0255220417635
192.168.1.134:57971 => 95.217.115.180:443,192.168.1.134,57971,95.217.115.180,443,6,1680794551.566227,kohajone,0.275692,10,10,1796,0,6514.516199236829505390072980,36.27236191111820437299595200,179.6
95.217.115.180:443 => 192.168.1.134:57971,95.217.115.180,443,192.168.1.134,57971,6,1680794551.629496,kohajone,0.212345,11,11,6119,0,28816.31307541971791188867174,51.80249122889637147095528503,556.2727272727273
