FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:65530 => 104.21.42.112:443,192.168.1.56,65530,104.21.42.112,443,6,1680782314.529409,standard,1.107714,86,86,7061,0,6374.389057103187284804561466,77.63736849042261811261751680,82.1046511627907
192.168.1.56:65531 => 104.21.42.112:443,192.168.1.56,65531,104.21.42.112,443,6,1680782314.530468,standard,0.118035,9,9,1125,0,9531.071292413267251239039268,76.24857033930613800991231414,125.0
104.21.42.112:443 => 192.168.1.56:65530,104.21.42.112,443,192.168.1.56,65530,6,1680782314.563856,standard,1.073194,199,199,255538,0,238109.7918922394273542341832,185.4277977700210772702791853,1284.110552763819
104.21.42.112:443 => 192.168.1.56:65531,104.21.42.112,443,192.168.1.56,65531,6,1680782314.563861,standard,0.118371,10,10,4812,0,40651.84884811313581873938718,84.48015138843128806886821941,481.2
