FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53754 => 172.67.171.70:443,192.168.1.134,53754,172.67.171.70,443,6,1680803686.020434,lajmi,0.110048,8,8,985,0,8950.639720849084036056993312,72.69555103227682465833091015,123.125
192.168.1.134:53755 => 172.67.171.70:443,192.168.1.134,53755,172.67.171.70,443,6,1680803686.020843,lajmi,3.802288,59,59,6784,0,1784.188888374578674734791263,15.51697293839919543180316694,114.98305084745763
172.67.171.70:443 => 192.168.1.134:53754,172.67.171.70,443,192.168.1.134,53754,6,1680803686.053190,lajmi,0.077214,6,6,2957,0,38296.16390809956743595720983,77.70611547128759033335923537,492.8333333333333
172.67.171.70:443 => 192.168.1.134:53755,172.67.171.70,443,192.168.1.134,53755,6,1680803686.053195,lajmi,3.769682,155,155,188546,0,50016.42048321317288832320604,41.11752662426167512272918511,1216.425806451613
