FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57442 => 104.26.3.36:443,192.168.1.134,57442,104.26.3.36,443,6,1680804454.947260,anabelmagazine,0.065618,8,8,985,0,15011.12499619006979792130208,121.9177664665183333841324027,123.125
192.168.1.134:57443 => 104.26.3.36:443,192.168.1.134,57443,104.26.3.36,443,6,1680804454.947546,anabelmagazine,2.548358,91,91,8247,0,3236.201507009611679363731469,35.70926847797679917813745165,90.62637362637362
104.26.3.36:443 => 192.168.1.134:57442,104.26.3.36,443,192.168.1.134,57442,6,1680804454.966975,anabelmagazine,0.045730,6,6,2957,0,64662.14738683577520227421824,131.2048983162038049420511699,492.8333333333333
104.26.3.36:443 => 192.168.1.134:57443,104.26.3.36,443,192.168.1.134,57443,6,1680804454.966981,anabelmagazine,2.528835,261,261,327018,0,129315.6730273030862037262218,103.2095806962494587428598544,1252.942528735632
