FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:63977 => 104.26.7.75:443,192.168.1.134,63977,104.26.7.75,443,6,1680796006.009262,telegrafi,0.065845,8,8,985,0,14959.37428810084288860201990,121.4974561470119219378844255,123.125
192.168.1.134:63978 => 104.26.7.75:443,192.168.1.134,63978,104.26.7.75,443,6,1680796006.011093,telegrafi,0.522534,260,260,20756,0,39721.81714491305828902999613,497.5752773982171495060608496,79.83076923076923
104.26.7.75:443 => 192.168.1.134:63977,104.26.7.75,443,192.168.1.134,63977,6,1680796006.028574,telegrafi,0.046266,6,6,2958,0,63934.63882764881338347814810,129.6848657761639216703410712,493.0
104.26.7.75:443 => 192.168.1.134:63978,104.26.7.75,443,192.168.1.134,63978,6,1680796006.028579,telegrafi,0.508124,698,698,932313,0,1834813.943053270461540883721,1373.680440207508403460572616,1335.6919770773638
192.168.1.134:63997 => 104.26.7.75:443,192.168.1.134,63997,104.26.7.75,443,6,1680796006.470684,telegrafi,0.056526,2,2,104,0,1839.861302763330148958001628,35.38194813006404132611541591,52.0
104.26.7.75:443 => 192.168.1.134:63997,104.26.7.75,443,192.168.1.134,63997,6,1680796006.526985,telegrafi,0.000000,1,1,60,0,0,0,60.0
