FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:57030 => 5.9.72.90:443,10.1.215.139,57030,5.9.72.90,443,6,1680738178.623903,rtv21,1.857788,107,107,6810,0,3665.649686616556894543403230,57.59537686754355179385376588,63.64485981308411
10.1.215.139:57031 => 5.9.72.90:443,10.1.215.139,57031,5.9.72.90,443,6,1680738178.624134,rtv21,1.857591,80,80,9007,0,4848.753035517506275601033812,43.06653079176201865749780226,112.5875
5.9.72.90:443 => 10.1.215.139:57031,5.9.72.90,443,10.1.215.139,57031,6,1680738178.660774,rtv21,1.820866,306,306,442665,0,243106.8513553441054970546981,168.0519049726888194957783824,1446.6176470588234
5.9.72.90:443 => 10.1.215.139:57030,5.9.72.90,443,10.1.215.139,57030,6,1680738178.660780,rtv21,1.820861,563,563,354738,0,194818.8247208326170970766028,309.1943866116084643473609463,630.0852575488454
10.1.215.139:57032 => 5.9.72.90:443,10.1.215.139,57032,5.9.72.90,443,6,1680738179.342787,rtv21,1.138931,54,54,6447,0,5660.571184733754722630255915,47.41288102615522801644700162,119.38888888888889
10.1.215.139:57033 => 5.9.72.90:443,10.1.215.139,57033,5.9.72.90,443,6,1680738179.342931,rtv21,1.137553,22,22,3613,0,3176.115750211198950730207735,19.33975823544045859841255748,164.22727272727272
10.1.215.139:57034 => 5.9.72.90:443,10.1.215.139,57034,5.9.72.90,443,6,1680738179.343154,rtv21,1.138578,57,57,5910,0,5190.685223146767283400873721,50.06244631461349156579522879,103.6842105263158
10.1.215.139:57035 => 5.9.72.90:443,10.1.215.139,57035,5.9.72.90,443,6,1680738179.343227,rtv21,1.138485,66,66,7703,0,6766.009213999306095381142483,57.97177828429887086786387172,116.71212121212122
5.9.72.90:443 => 10.1.215.139:57032,5.9.72.90,443,10.1.215.139,57032,6,1680738179.379541,rtv21,1.102098,100,100,137839,0,125069.6399049812267148656472,90.73603254882959591615264704,1378.39
5.9.72.90:443 => 10.1.215.139:57033,5.9.72.90,443,10.1.215.139,57033,6,1680738179.379546,rtv21,1.100842,40,40,46702,0,42423.89007686843343549755551,36.33582294280196431458828787,1167.55
5.9.72.90:443 => 10.1.215.139:57034,5.9.72.90,443,10.1.215.139,57034,6,1680738179.379546,rtv21,1.102094,127,127,176038,0,159730.4767106979985373298466,115.2351795763337791513246601,1386.1259842519685
5.9.72.90:443 => 10.1.215.139:57035,5.9.72.90,443,10.1.215.139,57035,6,1680738179.382104,rtv21,1.099537,205,205,292971,0,266449.4237119805881930303391,186.4421115433132309326561998,1429.1268292682928
