FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:62210 => 104.21.68.64:443,192.168.1.134,62210,104.21.68.64,443,6,1680798451.944201,pcworld,0.103015,8,8,985,0,9561.714313449497645973887298,77.65859340872688443430568364,123.125
192.168.1.134:62211 => 104.21.68.64:443,192.168.1.134,62211,104.21.68.64,443,6,1680798451.945220,pcworld,2.792598,64,64,7649,0,2739.026526553410122044060763,22.91772750678758632642435467,119.515625
104.21.68.64:443 => 192.168.1.134:62210,104.21.68.64,443,192.168.1.134,62210,6,1680798451.976300,pcworld,0.070862,6,6,2952,0,41658.43470407270469362987215,84.67161525218029409274364257,492.0
104.21.68.64:443 => 192.168.1.134:62211,104.21.68.64,443,192.168.1.134,62211,6,1680798451.976306,pcworld,2.761376,121,121,141590,0,51275.16136882481777200931709,43.81873384863198637201163478,1170.1652892561983
