FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:63848 => 95.217.115.180:443,10.1.215.139,63848,95.217.115.180,443,6,1680736525.188415,kohajone,2.745975,170,170,31377,0,11426.54248490973151612815120,61.90879377998707198718123799,184.5705882352941
10.1.215.139:63849 => 95.217.115.180:443,10.1.215.139,63849,95.217.115.180,443,6,1680736525.189258,kohajone,2.745160,226,226,34294,0,12492.53231141354238004342188,82.32671319704498098471491643,151.7433628318584
95.217.115.180:443 => 10.1.215.139:63848,95.217.115.180,443,10.1.215.139,63848,6,1680736525.249831,kohajone,2.684420,607,607,868670,0,323596.9036141885397963060922,226.1196087050461552216121173,1431.0873146622735
95.217.115.180:443 => 10.1.215.139:63849,95.217.115.180,443,10.1.215.139,63849,6,1680736525.249840,kohajone,2.684417,654,654,941007,0,350544.2708789282738114085852,243.6283185511043924993769597,1438.848623853211
10.1.215.139:63850 => 95.217.115.180:443,10.1.215.139,63850,95.217.115.180,443,6,1680736525.439787,kohajone,2.494632,213,213,30434,0,12199.79540068434943510706188,85.38333509712053721751344487,142.88262910798122
10.1.215.139:63851 => 95.217.115.180:443,10.1.215.139,63851,95.217.115.180,443,6,1680736525.440057,kohajone,2.494334,215,215,31384,0,12582.11610794705119683250118,86.19535314837547818375566384,145.9720930232558
10.1.215.139:63852 => 95.217.115.180:443,10.1.215.139,63852,95.217.115.180,443,6,1680736525.440404,kohajone,2.494016,200,200,30381,0,12181.55777669429546562652365,80.19194744540532217916805666,151.905
10.1.215.139:63853 => 95.217.115.180:443,10.1.215.139,63853,95.217.115.180,443,6,1680736525.440942,kohajone,2.484870,289,289,32077,0,12908.92481296808283733153042,116.3038710274581768865172021,110.99307958477509
95.217.115.180:443 => 10.1.215.139:63850,95.217.115.180,443,10.1.215.139,63850,6,1680736525.501341,kohajone,2.432916,1261,1261,1831336,0,752732.9344704050612516009595,518.3080714665035702013550817,1452.2886597938145
95.217.115.180:443 => 10.1.215.139:63851,95.217.115.180,443,10.1.215.139,63851,6,1680736525.504179,kohajone,2.430078,1019,1019,1488492,0,612528.4867399318046581220850,419.3281038715629704067112249,1460.737978410206
95.217.115.180:443 => 10.1.215.139:63852,95.217.115.180,443,10.1.215.139,63852,6,1680736525.504179,kohajone,2.430078,961,961,1385180,0,570014.6250449574046594389151,395.4605572331423106583410080,1441.3943808532779
95.217.115.180:443 => 10.1.215.139:63853,95.217.115.180,443,10.1.215.139,63853,6,1680736525.504179,kohajone,2.421575,1157,1157,1700823,0,702362.3055242972032664691368,477.7882163467990873708227084,1470.028522039758
10.1.215.139:63859 => 95.217.115.180:443,10.1.215.139,63859,95.217.115.180,443,6,1680736525.836376,kohajone,0.249565,11,11,1848,0,7404.884499028309258109109851,44.07669344659707891731613007,168.0
95.217.115.180:443 => 10.1.215.139:63859,95.217.115.180,443,10.1.215.139,63859,6,1680736525.897884,kohajone,0.187879,11,11,6119,0,32568.83419647752010602568675,58.54832099383113599710451940,556.2727272727273
