FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58332 => 172.67.169.250:443,192.168.1.134,58332,172.67.169.250,443,6,1680804575.047213,55news,2.560741,92,92,8772,0,3425.570957781360942008582672,35.92710078840460632293543158,95.34782608695652
192.168.1.134:58333 => 172.67.169.250:443,192.168.1.134,58333,172.67.169.250,443,6,1680804575.048507,55news,0.106134,8,8,1014,0,9553.960088190400814065238284,75.37641095219251135357189967,126.75
172.67.169.250:443 => 192.168.1.134:58332,172.67.169.250,443,192.168.1.134,58332,6,1680804575.079978,55news,2.527856,235,235,300063,0,118702.5685007373837750251597,92.96415618611186713167205727,1276.863829787234
172.67.169.250:443 => 192.168.1.134:58333,172.67.169.250,443,192.168.1.134,58333,6,1680804575.081295,55news,0.073275,6,6,3412,0,46564.31252132378027976799727,81.88331627430910951893551689,568.6666666666666
