FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:57750 => 104.21.12.133:443,192.168.1.134,57750,104.21.12.133,443,6,1680794500.148522,lajme,0.317483,8,8,1009,0,3178.122923117143280112635952,25.19819958863939171546193025,126.125
192.168.1.134:57751 => 104.21.12.133:443,192.168.1.134,57751,104.21.12.133,443,6,1680794500.150302,lajme,2.093987,35,35,3392,0,1619.876341161621347219443101,16.71452592590116366529496124,96.91428571428571
104.21.12.133:443 => 192.168.1.134:57750,104.21.12.133,443,192.168.1.134,57750,6,1680794500.180435,lajme,0.285374,6,6,2953,0,10347.82425869210229383195386,21.02504082362093253064399700,492.1666666666667
104.21.12.133:443 => 192.168.1.134:57751,104.21.12.133,443,192.168.1.134,57751,6,1680794500.181801,lajme,2.062398,55,55,55717,0,27015.63907645372037792899334,26.66798551976873522957256553,1013.0363636363636
