FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:64504 => 188.114.97.7:443,192.168.1.56,64504,188.114.97.7,443,6,1680782217.262815,kosovapress,3.209720,73,73,6557,0,2042.857320887803297483892676,22.74341687125356728935857333,89.82191780821918
192.168.1.56:64505 => 188.114.97.7:443,192.168.1.56,64505,188.114.97.7,443,6,1680782217.263052,kosovapress,0.114239,8,8,1073,0,9392.589220844019993172209140,70.02862420014180796400528716,134.125
188.114.97.7:443 => 192.168.1.56:64505,188.114.97.7,443,192.168.1.56,64505,6,1680782217.296996,kosovapress,0.113729,8,8,2599,0,22852.57058445954857600084411,70.34265666628564394305761943,324.875
188.114.97.7:443 => 192.168.1.56:64504,188.114.97.7,443,192.168.1.56,64504,6,1680782217.297001,kosovapress,3.175428,108,108,102019,0,32127.63759719949562704618086,34.01116321957229072742320090,944.6203703703703
