FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:61090 => 95.217.115.180:443,192.168.1.56,61090,95.217.115.180,443,6,1680789042.704193,kohajone,1.605311,16,16,3412,0,2125.444851496065248416039011,9.966916067976859312619174727,213.25
192.168.1.56:61091 => 95.217.115.180:443,192.168.1.56,61091,95.217.115.180,443,6,1680789042.704703,kohajone,3.598139,13,13,2503,0,695.6373836586079637279160144,3.612978820440233131627210622,192.53846153846155
95.217.115.180:443 => 192.168.1.56:61090,95.217.115.180,443,192.168.1.56,61090,6,1680789042.796982,kohajone,1.512306,18,18,17347,0,11470.56217458636016784962832,11.90235309520692240856017235,963.7222222222222
95.217.115.180:443 => 192.168.1.56:61091,95.217.115.180,443,192.168.1.56,61091,6,1680789042.798799,kohajone,3.503749,14,14,6250,0,1783.803577253964253717946120,3.995720013048879928328199309,446.42857142857144
