FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61204 => 172.67.172.175:443,192.168.1.134,61204,172.67.172.175,443,6,1680795007.950692,kosovarja-ks,0.748782,102,102,11752,0,15694.82172381280532918793454,136.2212232665849339327067157,115.2156862745098
192.168.1.134:61205 => 172.67.172.175:443,192.168.1.134,61205,172.67.172.175,443,6,1680795007.950984,kosovarja-ks,0.105360,7,7,957,0,9083.143507972665148063781321,66.43887623386484434320425209,136.71428571428572
172.67.172.175:443 => 192.168.1.134:61204,172.67.172.175,443,192.168.1.134,61204,6,1680795007.982316,kosovarja-ks,0.717008,222,222,269053,0,375244.0698011737665409590967,309.6199763461495548166826590,1211.9504504504505
172.67.172.175:443 => 192.168.1.134:61205,172.67.172.175,443,192.168.1.134,61205,6,1680795007.985572,kosovarja-ks,0.070594,5,5,2405,0,34068.05110915941864747712270,70.82754908349151485961979772,481.0
