FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:55074 => 172.67.221.3:443,192.168.1.134,55074,172.67.221.3,443,6,1680803865.108920,gazetadita,0.914726,71,71,9010,0,9849.944136276874167783576721,77.61887166211521264291164786,126.90140845070422
192.168.1.134:55075 => 172.67.221.3:443,192.168.1.134,55075,172.67.221.3,443,6,1680803865.109505,gazetadita,0.914192,8,8,1009,0,1103.706879955195407529271750,8.750896966939111258904037664,126.125
172.67.221.3:443 => 192.168.1.134:55074,172.67.221.3,443,192.168.1.134,55074,6,1680803865.140410,gazetadita,0.883106,156,156,179968,0,203789.8055273092924292214072,176.6492357655819346714890398,1153.6410256410256
172.67.221.3:443 => 192.168.1.134:55075,172.67.221.3,443,192.168.1.134,55075,6,1680803865.140415,gazetadita,0.883108,6,6,2967,0,3359.724971351182414834878633,6.794185988576708624539693899,494.5
