FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53514 => 104.22.28.76:443,192.168.1.134,53514,104.22.28.76,443,6,1680796853.513237,koha,1.608822,353,353,41315,0,25680.28035419704603741122386,219.4151994440652850346402523,117.03966005665723
192.168.1.134:53515 => 104.22.28.76:443,192.168.1.134,53515,104.22.28.76,443,6,1680796853.513453,koha,0.061078,7,7,957,0,15668.48947247781525262778742,114.6075510003601951602868463,136.71428571428572
104.22.28.76:443 => 192.168.1.134:53514,104.22.28.76,443,192.168.1.134,53514,6,1680796853.531581,koha,1.590419,1724,1724,2451952,0,1541701.903712166416522941439,1083.991074050297437341983465,1422.245939675174
104.22.28.76:443 => 192.168.1.134:53515,104.22.28.76,443,192.168.1.134,53515,6,1680796853.531586,koha,0.042791,5,5,2391,0,55876.23565703068402234114650,116.8470005374962024724825314,478.2
