FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:56899 => 104.21.50.203:443,192.168.1.134,56899,104.21.50.203,443,6,1680797591.802424,almakos,1.345009,73,73,8618,0,6407.392069495445755381562503,54.27472976017260851042632428,118.05479452054794
192.168.1.134:56900 => 104.21.50.203:443,192.168.1.134,56900,104.21.50.203,443,6,1680797591.804027,almakos,0.104125,7,7,957,0,9190.876350540216086434573830,67.22689075630252100840336134,136.71428571428572
104.21.50.203:443 => 192.168.1.134:56899,104.21.50.203,443,192.168.1.134,56899,6,1680797591.835699,almakos,1.311614,143,143,172464,0,131489.9048043098045614029737,109.0259786797030223831096649,1206.041958041958
104.21.50.203:443 => 192.168.1.134:56900,104.21.50.203,443,192.168.1.134,56900,6,1680797591.835704,almakos,0.072243,5,5,2391,0,33096.63219965948257962709190,69.21085779937156541118170619,478.2
