FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:62728 => 104.21.96.77:443,192.168.1.134,62728,104.21.96.77,443,6,1680795605.102648,topsporti,1.168169,35,35,3540,0,3030.383446230810781659160618,29.96141825369445688081091007,101.14285714285714
192.168.1.134:62729 => 104.21.96.77:443,192.168.1.134,62729,104.21.96.77,443,6,1680795605.102916,topsporti,0.107480,7,7,957,0,8903.982136211388165240044659,65.12839598064756233717901005,136.71428571428572
104.21.96.77:443 => 192.168.1.134:62728,104.21.96.77,443,192.168.1.134,62728,6,1680795605.136762,topsporti,1.133920,64,64,72562,0,63992.16875970086073091576125,56.44137152532806547199096938,1133.78125
104.21.96.77:443 => 192.168.1.134:62729,104.21.96.77,443,192.168.1.134,62729,6,1680795605.136767,topsporti,0.073437,5,5,2394,0,32599.37088933371461252502145,68.08556994430600378555768890,478.8
