FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:64497 => 104.22.28.76:443,10.1.215.139,64497,104.22.28.76,443,6,1680736621.538040,koha,0.059108,8,8,985,0,16664.41090884482641943560939,135.3454693104148338634364215,123.125
10.1.215.139:64498 => 104.22.28.76:443,10.1.215.139,64498,104.22.28.76,443,6,1680736621.538567,koha,1.605975,403,403,49002,0,30512.30560874235277635081493,250.9379037656252432323043634,121.59305210918114
104.22.28.76:443 => 10.1.215.139:64497,104.22.28.76,443,10.1.215.139,64497,6,1680736621.555870,koha,0.041190,6,6,2954,0,71716.43602816217528526341345,145.6664238892935178441369264,492.3333333333333
104.22.28.76:443 => 10.1.215.139:64498,104.22.28.76,443,10.1.215.139,64498,6,1680736621.555877,koha,1.588581,1659,1659,2354014,0,1481834.417004861571427582226,1044.328240108625244793938742,1418.9355033152501
