FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53506 => 104.26.13.139:443,192.168.1.134,53506,104.26.13.139,443,6,1680793915.847765,sot,4.392238,197,197,18190,0,4141.396709376859814973596604,44.85185001359215962340838543,92.33502538071066
192.168.1.134:53507 => 104.26.13.139:443,192.168.1.134,53507,104.26.13.139,443,6,1680793915.848088,sot,0.062401,7,7,957,0,15336.29268761718562202528806,112.1776894601048060127241551,136.71428571428572
104.26.13.139:443 => 192.168.1.134:53506,104.26.13.139,443,192.168.1.134,53506,6,1680793915.865502,sot,4.374386,871,871,1183560,0,270565.9720015563327058928956,199.1136584654394925367811620,1358.8518943742824
104.26.13.139:443 => 192.168.1.134:53507,104.26.13.139,443,192.168.1.134,53507,6,1680793915.865513,sot,0.044909,5,5,2387,0,53151.92945734707964995880558,111.3362577657039791578525463,477.4
