FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:52276 => 173.212.239.244:443,192.168.1.134,52276,173.212.239.244,443,6,1680793723.723921,sportekspres,0.125223,10,10,1105,0,8824.257524576156137450787795,79.85753415906023653801617914,110.5
192.168.1.134:52277 => 173.212.239.244:443,192.168.1.134,52277,173.212.239.244,443,6,1680793723.724142,sportekspres,2.070524,969,969,64879,0,31334.58003867619984119961903,467.9974731034269585863288713,66.9545923632611
173.212.239.244:443 => 192.168.1.134:52276,173.212.239.244,443,192.168.1.134,52276,6,1680793723.764091,sportekspres,0.084799,9,9,6170,0,72760.29198457528980294578946,106.1333270439509899880894822,685.5555555555555
173.212.239.244:443 => 192.168.1.134:52277,173.212.239.244,443,192.168.1.134,52277,6,1680793723.764097,sportekspres,2.030441,7991,7991,11675554,0,5750255.240117787219623717212,3935.598227183158732511804086,1461.087973970717
