FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61950 => 104.21.72.158:443,192.168.1.134,61950,104.21.72.158,443,6,1680798407.254186,kosova-sot,0.108045,7,7,957,0,8857.420519228099403026516729,64.78781988986070618723679948,136.71428571428572
192.168.1.134:61951 => 104.21.72.158:443,192.168.1.134,61951,104.21.72.158,443,6,1680798407.254418,kosova-sot,2.828587,50,50,5074,0,1793.828508721845925191623945,17.67667036580455188403255760,101.48
104.21.72.158:443 => 192.168.1.134:61950,104.21.72.158,443,192.168.1.134,61950,6,1680798407.287052,kosova-sot,0.074988,5,5,2441,0,32551.87496666133247986344482,66.67733504027311036432495866,488.2
104.21.72.158:443 => 192.168.1.134:61951,104.21.72.158,443,192.168.1.134,61951,6,1680798407.287057,kosova-sot,2.795824,94,94,106683,0,38157.98133215824744332976611,33.62157274563777977440640040,1134.9255319148936
