FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:59006 => 104.21.76.247:443,192.168.1.134,59006,104.21.76.247,443,6,1680797947.695315,ballkani,2.019684,9,9,1061,0,525.3297050429671176283022493,4.456142644096799301276833406,117.88888888888889
192.168.1.134:59007 => 104.21.76.247:443,192.168.1.134,59007,104.21.76.247,443,6,1680797947.695741,ballkani,2.016895,51,51,6918,0,3430.024864953306939627496721,25.28639319349792626785231755,135.64705882352942
104.21.76.247:443 => 192.168.1.134:59007,104.21.76.247,443,192.168.1.134,59007,6,1680797947.728767,ballkani,1.983759,95,95,99864,0,50340.79240472254946291358981,47.88888166354884842362403901,1051.2
104.21.76.247:443 => 192.168.1.134:59006,104.21.76.247,443,192.168.1.134,59006,6,1680797947.728772,ballkani,1.986117,7,7,5147,0,2591.488819641541762141908055,3.524465074313346091896902348,735.2857142857143
