FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58482 => 104.21.49.7:443,192.168.1.134,58482,104.21.49.7,443,6,1680797877.626161,shekulli,2.467571,78,78,6834,0,2769.525172730592149121545034,31.61003270017357150007031206,87.61538461538461
192.168.1.134:58483 => 104.21.49.7:443,192.168.1.134,58483,104.21.49.7,443,6,1680797877.627671,shekulli,0.104265,7,7,957,0,9178.535462523377931232916127,67.13662302786169855656260490,136.71428571428572
104.21.49.7:443 => 192.168.1.134:58482,104.21.49.7,443,192.168.1.134,58482,6,1680797877.658628,shekulli,2.434995,180,180,228849,0,93983.35520196140033141751831,73.92212304337380569569958049,1271.3833333333334
104.21.49.7:443 => 192.168.1.134:58483,104.21.49.7,443,192.168.1.134,58483,6,1680797877.659998,shekulli,0.071788,5,5,2405,0,33501.42085028138407533292472,69.64952359725859475121190171,481.0
