FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:64319 => 104.22.28.76:443,192.168.1.134,64319,104.22.28.76,443,6,1680796050.458272,koha,1.514485,392,392,47717,0,31507.07996447637315655156703,258.8338610154607011624413580,121.72704081632654
192.168.1.134:64320 => 104.22.28.76:443,192.168.1.134,64320,104.22.28.76,443,6,1680796050.460779,koha,0.068178,7,7,957,0,14036.78606001936108422071636,102.6724163219806975857314676,136.71428571428572
104.22.28.76:443 => 192.168.1.134:64319,104.22.28.76,443,192.168.1.134,64319,6,1680796050.477707,koha,1.494900,1763,1763,2455409,0,1642523.914643119941133186166,1179.343099872901197404508663,1392.744753261486
104.22.28.76:443 => 192.168.1.134:64320,104.22.28.76,443,192.168.1.134,64320,6,1680796050.480364,koha,0.048379,5,5,2392,0,49442.94011864652018437751917,103.3506273383079435292172223,478.4
