FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:51851 => 172.67.215.129:443,192.168.1.134,51851,172.67.215.129,443,6,1680801440.078139,llapi,1.613925,68,68,7330,0,4541.722818594420434654646282,42.13330854903418684263519061,107.79411764705883
192.168.1.134:51852 => 172.67.215.129:443,192.168.1.134,51852,172.67.215.129,443,6,1680801440.078435,llapi,0.112883,7,7,957,0,8477.804452397615229928332876,62.01110884721348653030128540,136.71428571428572
172.67.215.129:443 => 192.168.1.134:51851,172.67.215.129,443,192.168.1.134,51851,6,1680801440.111025,llapi,1.580920,187,187,238395,0,150795.1066467626445360929079,118.2855552463122738658502644,1274.8395721925133
172.67.215.129:443 => 192.168.1.134:51852,172.67.215.129,443,192.168.1.134,51852,6,1680801440.111030,llapi,0.080157,5,5,2398,0,29916.28928228351859475778784,62.37758399141684444278104220,479.6
