FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:64280 => 188.114.96.7:443,10.1.215.139,64280,188.114.96.7,443,6,1680736590.561889,shqip,3.099281,66,66,6938,0,2238.583723128041632881949071,21.29526170747344303404563833,105.12121212121212
10.1.215.139:64281 => 188.114.96.7:443,10.1.215.139,64281,188.114.96.7,443,6,1680736590.562049,shqip,0.106007,10,10,1089,0,10272.90650617412057694303206,94.33339307781561594989010160,108.9
188.114.96.7:443 => 10.1.215.139:64280,188.114.96.7,443,10.1.215.139,64280,6,1680736590.593585,shqip,3.067513,103,103,124490,0,40583.36509087329051254224513,33.57768980930154167235803076,1208.6407766990292
188.114.96.7:443 => 10.1.215.139:64281,188.114.96.7,443,10.1.215.139,64281,6,1680736590.593590,shqip,0.074392,7,7,5143,0,69133.77782557264221959350468,94.09613936982471233465964082,734.7142857142857
