FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58960 => 104.21.62.76:443,192.168.1.134,58960,104.21.62.76,443,6,1680794731.805586,epokaere,3.969889,74,74,6843,0,1723.725776715671395346318247,18.64031966636850551740867314,92.47297297297297
192.168.1.134:58961 => 104.21.62.76:443,192.168.1.134,58961,104.21.62.76,443,6,1680794731.806140,epokaere,3.996332,8,8,1009,0,252.4815255589375457294338909,2.001835683321605912621874259,126.125
104.21.62.76:443 => 192.168.1.134:58960,104.21.62.76,443,192.168.1.134,58960,6,1680794731.836573,epokaere,3.938578,149,149,182779,0,46407.35818866606171059707336,37.83091257809290561212701640,1226.7046979865772
104.21.62.76:443 => 192.168.1.134:58961,104.21.62.76,443,192.168.1.134,58961,6,1680794731.841121,epokaere,3.961230,6,6,2958,0,746.7377556970940844131746957,1.514681046038730394347210336,493.0
