FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61272 => 172.67.172.2:443,192.168.1.134,61272,172.67.172.2,443,6,1680795020.312720,radiokosovaelire,2.163646,46,46,4609,0,2130.200596585578232298629258,21.26040951246183525401105356,100.19565217391305
192.168.1.134:61273 => 172.67.172.2:443,192.168.1.134,61273,172.67.172.2,443,6,1680795020.313162,radiokosovaelire,0.111841,8,8,985,0,8807.145858853193372734507023,71.53011865058431165672696060,123.125
172.67.172.2:443 => 192.168.1.134:61272,172.67.172.2,443,192.168.1.134,61272,6,1680795020.346887,radiokosovaelire,2.129410,97,97,117576,0,55215.29437731578230589693859,45.55252393855575018432335717,1212.1237113402062
172.67.172.2:443 => 192.168.1.134:61273,172.67.172.2,443,192.168.1.134,61273,6,1680795020.346893,radiokosovaelire,0.078022,6,6,2951,0,37822.66540206608392504678168,76.90138678834174976288739074,491.8333333333333
