FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61784 => 51.178.75.191:443,192.168.1.134,61784,51.178.75.191,443,6,1680795207.860599,balkanweb,2.359835,113,113,20083,0,8510.340765350119817699118794,47.88470380344388484788131374,177.72566371681415
192.168.1.134:61785 => 51.178.75.191:443,192.168.1.134,61785,51.178.75.191,443,6,1680795207.862379,balkanweb,2.358176,156,156,24629,0,10444.08899081323870652572157,66.15282319894698275277163367,157.87820512820514
51.178.75.191:443 => 192.168.1.134:61784,51.178.75.191,443,192.168.1.134,61784,6,1680795207.905966,balkanweb,2.314378,357,357,506608,0,218895.9625437158493556368061,154.2531081785257205175645465,1419.0700280112044
51.178.75.191:443 => 192.168.1.134:61785,51.178.75.191,443,192.168.1.134,61785,6,1680795207.908074,balkanweb,2.312279,581,581,837437,0,362169.5305800035376353805056,251.2672562437318333989972663,1441.3717728055078
192.168.1.134:61786 => 51.178.75.191:443,192.168.1.134,61786,51.178.75.191,443,6,1680795208.063687,balkanweb,2.066916,215,215,28954,0,14008.30996518484544122741321,104.0197085899959166216720950,134.66976744186047
192.168.1.134:61787 => 51.178.75.191:443,192.168.1.134,61787,51.178.75.191,443,6,1680795208.063883,balkanweb,2.156706,110,110,14396,0,6674.994180940749457737865059,51.00370657845807448952244766,130.87272727272727
192.168.1.134:61788 => 51.178.75.191:443,192.168.1.134,61788,51.178.75.191,443,6,1680795208.064054,balkanweb,2.156429,101,101,18314,0,8492.744254505944781859268262,46.83669158595066195084558777,181.32673267326732
192.168.1.134:61789 => 51.178.75.191:443,192.168.1.134,61789,51.178.75.191,443,6,1680795208.064245,balkanweb,2.156272,149,149,20263,0,9397.237454272930316768941952,69.10074424747898224342754532,135.99328859060404
51.178.75.191:443 => 192.168.1.134:61786,51.178.75.191,443,192.168.1.134,61786,6,1680795208.109066,balkanweb,2.018185,1000,1000,1465116,0,725957.2338512078922398095318,495.4947143101350966338566583,1465.116
51.178.75.191:443 => 192.168.1.134:61789,51.178.75.191,443,192.168.1.134,61789,6,1680795208.109072,balkanweb,2.111281,571,571,825183,0,390844.7051813567213459506338,270.4519199481262797325415234,1445.15411558669
51.178.75.191:443 => 192.168.1.134:61788,51.178.75.191,443,192.168.1.134,61788,6,1680795208.109072,balkanweb,2.111280,398,398,573651,0,271707.6844378765488234625440,188.5112348906824296161570232,1441.3341708542714
51.178.75.191:443 => 192.168.1.134:61787,51.178.75.191,443,192.168.1.134,61787,6,1680795208.109073,balkanweb,2.111281,499,499,727911,0,344772.2022790902774192539979,236.3494011455604441095240283,1458.739478957916
192.168.1.134:61798 => 51.178.75.191:443,192.168.1.134,61798,51.178.75.191,443,6,1680795208.320622,balkanweb,1.898415,13,13,2132,0,1123.042116713152814321420764,6.847817784836297648301346123,164.0
192.168.1.134:61799 => 51.178.75.191:443,192.168.1.134,61799,51.178.75.191,443,6,1680795208.320721,balkanweb,1.898245,12,12,1990,0,1048.336753158838822175219742,6.321628662264354706584239653,165.83333333333334
192.168.1.134:61803 => 51.178.75.191:443,192.168.1.134,61803,51.178.75.191,443,6,1680795208.350806,balkanweb,1.868198,12,12,1993,0,1066.803411629816539788609130,6.423302026872954579760817644,166.08333333333334
51.178.75.191:443 => 192.168.1.134:61799,51.178.75.191,443,192.168.1.134,61799,6,1680795208.377947,balkanweb,1.840792,12,12,10405,0,5652.458289692697491079926466,6.518933154859430071404047823,867.0833333333334
51.178.75.191:443 => 192.168.1.134:61798,51.178.75.191,443,192.168.1.134,61798,6,1680795208.377953,balkanweb,1.840802,14,14,9229,0,5013.575604546279284789999142,7.605380698195677753500919708,659.2142857142857
51.178.75.191:443 => 192.168.1.134:61803,51.178.75.191,443,192.168.1.134,61803,6,1680795208.407810,balkanweb,1.810944,12,12,8814,0,4867.074851569126378286683630,6.626378286683630195080576760,734.5
