FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:52978 => 31.11.36.22:443,192.168.1.134,52978,31.11.36.22,443,6,1680801607.385598,shkodrasport,4.871812,31,31,4488,0,921.2178138236861356719019535,6.363135523291949689355829002,144.7741935483871
192.168.1.134:52979 => 31.11.36.22:443,192.168.1.134,52979,31.11.36.22,443,6,1680801607.385855,shkodrasport,0.179119,7,7,973,0,5432.142877081716624143725680,39.08016458332170233196924949,139.0
31.11.36.22:443 => 192.168.1.134:52978,31.11.36.22,443,192.168.1.134,52978,6,1680801607.437414,shkodrasport,4.819974,57,57,59477,0,12339.69311867657377404940359,11.82578993164693419508072035,1043.4561403508771
31.11.36.22:443 => 192.168.1.134:52979,31.11.36.22,443,192.168.1.134,52979,6,1680801607.440551,shkodrasport,0.124328,9,9,5516,0,44366.51438131394376166269867,72.38916414645132230873174184,612.8888888888889
