FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58549 => 104.21.76.247:443,192.168.1.134,58549,104.21.76.247,443,6,1680794635.060876,ballkani,4.039143,104,104,10974,0,2716.912968914445465288057392,25.74803615519430730726790312,105.51923076923077
192.168.1.134:58550 => 104.21.76.247:443,192.168.1.134,58550,104.21.76.247,443,6,1680794635.061109,ballkani,0.110862,9,9,1037,0,9353.971604336923382222943840,81.18201006656924825458678357,115.22222222222223
104.21.76.247:443 => 192.168.1.134:58549,104.21.76.247,443,192.168.1.134,58549,6,1680794635.093909,ballkani,4.005988,204,204,256523,0,64034.88977001428860995090350,50.92376712062043121447193551,1257.4656862745098
104.21.76.247:443 => 192.168.1.134:58550,104.21.76.247,443,192.168.1.134,58550,6,1680794635.093914,ballkani,0.077963,7,7,5147,0,66018.49595320857329758988238,89.78618062414222131010864128,735.2857142857143
