FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:53018 => 104.21.83.120:443,192.168.1.134,53018,104.21.83.120,443,6,1680801616.124511,durreslajm,1.855265,79,79,6499,0,3503.003614038964784006597440,42.58151800416652068572414183,82.26582278481013
192.168.1.134:53019 => 104.21.83.120:443,192.168.1.134,53019,104.21.83.120,443,6,1680801616.124812,durreslajm,0.102762,7,7,957,0,9312.780989081567116249197174,68.11856522839181798719370974,136.71428571428572
104.21.83.120:443 => 192.168.1.134:53018,104.21.83.120,443,192.168.1.134,53018,6,1680801616.156346,durreslajm,1.823314,161,161,207153,0,113613.4533053549745134409103,88.30075346319942697747069347,1286.6645962732919
104.21.83.120:443 => 192.168.1.134:53019,104.21.83.120,443,192.168.1.134,53019,6,1680801616.156351,durreslajm,0.071081,5,5,2392,0,33651.74941264191556112041192,70.34228556154246563779350319,478.4
