FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:52477 => 50.116.68.163:443,10.1.215.139,52477,50.116.68.163,443,6,1680737198.069880,albaniandailynews,0.562030,10,10,1731,0,3079.906766542711243172072665,17.79264452075511983346084729,173.1
10.1.215.139:52478 => 50.116.68.163:443,10.1.215.139,52478,50.116.68.163,443,6,1680737198.070049,albaniandailynews,0.560658,10,10,1105,0,1970.898480000285378965429906,17.83618533936909845217583625,110.5
50.116.68.163:443 => 10.1.215.139:52478,50.116.68.163,443,10.1.215.139,52478,6,1680737198.256273,albaniandailynews,0.374202,13,13,6613,0,17672.27326417282644133382505,34.74059465208630632652952149,508.6923076923077
50.116.68.163:443 => 10.1.215.139:52477,50.116.68.163,443,10.1.215.139,52477,6,1680737198.256290,albaniandailynews,0.617421,13,13,6581,0,10658.85352134119182859021640,21.05532529667763163222501340,506.2307692307692
