FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:62100 => 104.26.7.40:443,192.168.1.134,62100,104.26.7.40,443,6,1680798439.243384,top-channel,0.064335,7,7,957,0,14875.26229890417346700862672,108.8054713608455739488614285,136.71428571428572
192.168.1.134:62101 => 104.26.7.40:443,192.168.1.134,62101,104.26.7.40,443,6,1680798439.243710,top-channel,2.067668,751,751,89959,0,43507.46831696384525949040175,363.2111151306689468522025780,119.78561917443409
104.26.7.40:443 => 192.168.1.134:62100,104.26.7.40,443,192.168.1.134,62100,6,1680798439.261205,top-channel,0.046304,5,5,2393,0,51680.20041465100207325501037,107.9820317899101589495507947,478.6
104.26.7.40:443 => 192.168.1.134:62101,104.26.7.40,443,192.168.1.134,62101,6,1680798439.261209,top-channel,2.050085,5159,5159,7500318,0,3658540.011755610133238377921,2516.481023957543223817549028,1453.831750339213
192.168.1.134:62142 => 104.26.7.40:443,192.168.1.134,62142,104.26.7.40,443,6,1680798441.220142,top-channel,0.016836,2,2,104,0,6177.239249227845093846519363,118.7930624851508671893561416,52.0
104.26.7.40:443 => 192.168.1.134:62142,104.26.7.40,443,192.168.1.134,62142,6,1680798441.236952,top-channel,0.000000,1,1,60,0,0,0,60.0
