FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:52731 => 104.21.56.102:443,192.168.1.134,52731,104.21.56.102,443,6,1680796709.927273,kultplus,0.110739,7,7,957,0,8641.941863300192344160593829,63.21169596980286981099702905,136.71428571428572
192.168.1.134:52732 => 104.21.56.102:443,192.168.1.134,52732,104.21.56.102,443,6,1680796709.927461,kultplus,1.500381,68,68,6711,0,4472.863892571286893129145197,45.32182159064930840899744798,98.69117647058823
104.21.56.102:443 => 192.168.1.134:52732,104.21.56.102,443,192.168.1.134,52732,6,1680796709.962477,kultplus,1.465265,110,110,125858,0,85894.36040579690363176626754,75.07174470147038249053925399,1144.1636363636364
104.21.56.102:443 => 192.168.1.134:52731,104.21.56.102,443,192.168.1.134,52731,6,1680796709.962483,kultplus,0.075448,5,5,2412,0,31969.03827801929805959071148,66.27080903403668751988124271,482.4
