FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:62054 => 188.114.97.7:443,192.168.1.56,62054,188.114.97.7,443,6,1680789197.682451,ballkani,2.891979,45,45,4720,0,1632.100371406569688092479233,15.56027896468127880596643337,104.88888888888889
192.168.1.56:62055 => 188.114.97.7:443,192.168.1.56,62055,188.114.97.7,443,6,1680789197.682853,ballkani,0.113148,8,8,1009,0,8917.523950931523314596811256,70.70385689539364372326510411,126.125
188.114.97.7:443 => 192.168.1.56:62054,188.114.97.7,443,192.168.1.56,62054,6,1680789197.715627,ballkani,2.858633,95,95,99990,0,34978.25709001470283173810699,33.23266750226419410956215786,1052.5263157894738
188.114.97.7:443 => 192.168.1.56:62055,188.114.97.7,443,192.168.1.56,62055,6,1680789197.717508,ballkani,0.078257,7,7,4635,0,59227.92849201988320533626385,89.44886719398903612456393677,662.1428571428571
192.168.1.56:62058 => 188.114.97.7:443,192.168.1.56,62058,188.114.97.7,443,6,1680789198.464376,ballkani,2.110056,12,12,1710,0,810.4050319043665191824292815,5.687052855469238731104766888,142.5
188.114.97.7:443 => 192.168.1.56:62058,188.114.97.7,443,192.168.1.56,62058,6,1680789198.583286,ballkani,1.990981,11,11,5833,0,2929.711534163309443937435867,5.524914602399520638318497263,530.2727272727273
