FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:50704 => 104.21.16.80:443,10.1.215.139,50704,104.21.16.80,443,6,1680736965.436559,ina-online,0.104973,8,8,985,0,9383.365246301429891495908472,76.21007306640755241824088099,123.125
10.1.215.139:50705 => 104.21.16.80:443,10.1.215.139,50705,104.21.16.80,443,6,1680736965.436768,ina-online,1.205222,116,116,8809,0,7309.026884673529026187706497,96.24782820094555193980859958,75.9396551724138
104.21.16.80:443 => 10.1.215.139:50704,104.21.16.80,443,10.1.215.139,50704,6,1680736965.468973,ina-online,0.072475,6,6,2946,0,40648.49948258020006898930666,82.78716798896171093480510521,491.0
104.21.16.80:443 => 10.1.215.139:50705,104.21.16.80,443,10.1.215.139,50705,6,1680736965.468979,ina-online,1.172857,196,196,264452,0,225476.7631518590927964790251,167.1132968469301884202421949,1349.2448979591836
