FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:62461 => 104.26.3.78:443,192.168.1.56,62461,104.26.3.78,443,6,1680782053.532228,cna,0.111441,8,8,1073,0,9628.413241087212067371972613,71.78686479841351028795506142,134.125
192.168.1.56:62462 => 104.26.3.78:443,192.168.1.56,62462,104.26.3.78,443,6,1680782053.532493,cna,2.042695,166,166,13951,0,6829.702916979774268796859051,81.26519132812289646765669863,84.0421686746988
104.26.3.78:443 => 192.168.1.56:62462,104.26.3.78,443,192.168.1.56,62462,6,1680782053.566615,cna,2.007517,734,734,986833,0,491568.9381459783404075781176,365.6257954478094083387587751,1344.4591280653951
104.26.3.78:443 => 192.168.1.56:62461,104.26.3.78,443,192.168.1.56,62461,6,1680782053.566620,cna,0.108316,8,8,2557,0,23606.85401972007828944938883,73.85797112153329148048303113,319.625
192.168.1.56:62558 => 104.26.3.78:443,192.168.1.56,62558,104.26.3.78,443,6,1680782055.513104,cna,0.098416,6,6,817,0,8301.495691757437814989432613,60.96569663469354576491627378,136.16666666666666
104.26.3.78:443 => 192.168.1.56:62558,104.26.3.78,443,192.168.1.56,62558,6,1680782055.543886,cna,0.067523,5,5,2375,0,35173.20024288020378241488086,74.04884261658990269982080180,475.0
