FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:52943 => 144.91.119.216:443,192.168.1.134,52943,144.91.119.216,443,6,1680801600.914298,gazetaolle,2.422129,132,132,17126,0,7070.639094779840380095362386,54.49751024821551618431553398,129.74242424242425
192.168.1.134:52944 => 144.91.119.216:443,192.168.1.134,52944,144.91.119.216,443,6,1680801600.914631,gazetaolle,2.418362,91,91,17040,0,7046.091528067344756492204227,37.62877517923288573009334417,187.25274725274724
144.91.119.216:443 => 192.168.1.134:52944,144.91.119.216,443,192.168.1.134,52944,6,1680801600.956087,gazetaolle,2.376751,231,231,320701,0,134932.5192247736510892390494,97.19150218091840499909330006,1388.3160173160172
144.91.119.216:443 => 192.168.1.134:52943,144.91.119.216,443,192.168.1.134,52943,6,1680801600.956091,gazetaolle,2.380126,632,632,912728,0,383478.8578419797943470219644,265.5321609024060070769362630,1444.1898734177216
192.168.1.134:52947 => 144.91.119.216:443,192.168.1.134,52947,144.91.119.216,443,6,1680801601.889347,gazetaolle,1.442151,253,253,24174,0,16762.46107377105448735950674,175.4323923084337215728450072,95.5494071146245
192.168.1.134:52948 => 144.91.119.216:443,192.168.1.134,52948,144.91.119.216,443,6,1680801601.890133,gazetaolle,1.442819,72,72,15343,0,10634.04349402107956715291384,49.90230929867155894121161421,213.09722222222223
192.168.1.134:52949 => 144.91.119.216:443,192.168.1.134,52949,144.91.119.216,443,6,1680801601.890543,gazetaolle,1.445817,144,144,19082,0,13198.07416844593748724769456,99.59766692465229002010627901,132.51388888888889
192.168.1.134:52950 => 144.91.119.216:443,192.168.1.134,52950,144.91.119.216,443,6,1680801601.890770,gazetaolle,1.442143,123,123,15907,0,11030.11282514979443786087787,85.28973895099168390374602241,129.3252032520325
144.91.119.216:443 => 192.168.1.134:52947,144.91.119.216,443,192.168.1.134,52947,6,1680801601.932511,gazetaolle,1.398847,1432,1432,2104563,0,1504498.347567675378365182182,1023.700233120562863558344837,1469.6668994413408
144.91.119.216:443 => 192.168.1.134:52948,144.91.119.216,443,192.168.1.134,52948,6,1680801601.932519,gazetaolle,1.400319,132,132,175618,0,125412.8523572128922052760835,94.26423550633819865330685365,1330.439393939394
144.91.119.216:443 => 192.168.1.134:52950,144.91.119.216,443,192.168.1.134,52950,6,1680801601.932763,gazetaolle,1.400074,444,444,636830,0,454854.5291177466333922349819,317.1260947635624974108511407,1434.3018018018017
144.91.119.216:443 => 192.168.1.134:52949,144.91.119.216,443,192.168.1.134,52949,6,1680801601.932764,gazetaolle,1.403453,563,563,815007,0,580715.5636847119212399702733,401.1534408348551750575188482,1447.614564831261
