FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:62245 => 104.21.88.188:443,192.168.1.134,62245,104.21.88.188,443,6,1680798458.096047,kosovapress,0.105195,7,7,957,0,9097.390560387851133609011835,66.54308664860497171918817434,136.71428571428572
192.168.1.134:62246 => 104.21.88.188:443,192.168.1.134,62246,104.21.88.188,443,6,1680798458.096384,kosovapress,2.872020,67,67,8116,0,2825.885613609933078460456404,23.32852835286662349147986435,121.13432835820896
104.21.88.188:443 => 192.168.1.134:62245,104.21.88.188,443,192.168.1.134,62245,6,1680798458.128185,kosovapress,0.072993,5,5,2419,0,33140.16412532708615894674832,68.49971915115148027893085638,483.8
104.21.88.188:443 => 192.168.1.134:62246,104.21.88.188,443,192.168.1.134,62246,6,1680798458.128189,kosovapress,2.840054,108,108,106307,0,37431.33053103919855045009708,38.02744595701349340540708029,984.324074074074
