FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61137 => 18.66.15.33:443,192.168.1.134,61137,18.66.15.33,443,6,1680798320.036769,20min,0.084361,10,10,1089,0,12908.80857268168940624222093,118.5381870769668448690745724,108.9
192.168.1.134:61138 => 18.66.15.33:443,192.168.1.134,61138,18.66.15.33,443,6,1680798320.037061,20min,1.941547,112,112,11568,0,5958.135445600853340145770357,57.68595867110093137070593707,103.28571428571429
18.66.15.33:443 => 192.168.1.134:61137,18.66.15.33,443,192.168.1.134,61137,6,1680798320.062275,20min,0.058673,10,10,6807,0,116015.8846488163209653503315,170.4361460978644350893937586,680.7
18.66.15.33:443 => 192.168.1.134:61138,18.66.15.33,443,192.168.1.134,61138,6,1680798320.062281,20min,1.916124,466,466,646764,0,337537.6541392936991551694984,243.1992919038642593068089539,1387.9055793991417
