FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:58423 => 172.67.193.198:443,192.168.1.134,58423,172.67.193.198,443,6,1680794616.552751,shqip,2.996414,54,54,4958,0,1654.644518414344613261051377,18.02154174957132091893843775,91.81481481481481
192.168.1.134:58424 => 172.67.193.198:443,192.168.1.134,58424,172.67.193.198,443,6,1680794616.553303,shqip,0.128848,9,9,1037,0,8048.242890848131131255432758,69.84974543648329814975785422,115.22222222222223
172.67.193.198:443 => 192.168.1.134:58423,172.67.193.198,443,192.168.1.134,58423,6,1680794616.584696,shqip,2.964324,98,98,122758,0,41411.80248852689517070333742,33.05981397445083600847950494,1252.6326530612246
172.67.193.198:443 => 192.168.1.134:58424,172.67.193.198,443,192.168.1.134,58424,6,1680794616.586711,shqip,0.095360,7,7,5143,0,53932.46644295302013422818792,73.40604026845637583892617450,734.7142857142857
