FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61753 => 104.21.53.164:443,192.168.1.134,61753,104.21.53.164,443,6,1680798382.284298,tvklan,2.193255,82,82,9152,0,4172.793405235597319965074741,37.38735349970705640702973434,111.60975609756098
192.168.1.134:61754 => 104.21.53.164:443,192.168.1.134,61754,104.21.53.164,443,6,1680798382.284783,tvklan,0.113416,8,8,1009,0,8896.451999717852860266629047,70.53678493334273823799111237,126.125
104.21.53.164:443 => 192.168.1.134:61753,104.21.53.164,443,192.168.1.134,61753,6,1680798382.316713,tvklan,2.160697,189,189,239668,0,110921.6146456444378827757895,87.47177415435852412439134224,1268.084656084656
104.21.53.164:443 => 192.168.1.134:61754,104.21.53.164,443,192.168.1.134,61754,6,1680798382.318433,tvklan,0.079677,6,6,4579,0,57469.53324045835059050918082,75.30404006174931285063443654,763.1666666666666
