FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:62406 => 104.26.9.226:443,192.168.1.56,62406,104.26.9.226,443,6,1680762676.596190,gazetaexpress,3.908683,563,563,74972,0,19180.88522400000204672520130,144.0382860416155518367695717,133.1651865008881
192.168.1.56:62407 => 104.26.9.226:443,192.168.1.56,62407,104.26.9.226,443,6,1680762676.596495,gazetaexpress,0.111444,8,8,985,0,8838.519794695093499874376368,71.78493234270126700405584868,123.125
104.26.9.226:443 => 192.168.1.56:62406,104.26.9.226,443,192.168.1.56,62406,6,1680762676.630235,gazetaexpress,3.874437,3625,3625,5165814,0,1333307.006927716207541895764,935.6198074713822937371287751,1425.0521379310344
104.26.9.226:443 => 192.168.1.56:62407,104.26.9.226,443,192.168.1.56,62407,6,1680762676.631569,gazetaexpress,0.076172,6,6,2959,0,38846.29522659244866880218453,78.76910150711547550280943129,493.1666666666667
