FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:53319 => 23.108.108.200:443,10.1.215.139,53319,23.108.108.200,443,6,1680737715.516244,tiranaobserver,3.875945,9,9,1155,0,297.9918445695178853157101042,2.322014373268970534927611202,128.33333333333334
10.1.215.139:53320 => 23.108.108.200:443,10.1.215.139,53320,23.108.108.200,443,6,1680737715.516434,tiranaobserver,3.871833,139,139,13844,0,3575.567437955097753441328694,35.90030871682740448774521009,99.59712230215827
23.108.108.200:443 => 10.1.215.139:53320,23.108.108.200,443,10.1.215.139,53320,6,1680737715.702734,tiranaobserver,3.685308,521,521,700643,0,190117.8951664284233502328706,141.3721729635623399726698555,1344.8042226487523
23.108.108.200:443 => 10.1.215.139:53319,23.108.108.200,443,10.1.215.139,53319,6,1680737715.705249,tiranaobserver,3.686852,9,9,5316,0,1441.880498593379934968911147,2.441106938927844133694544831,590.6666666666666
