FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:58370 => 172.67.183.196:443,10.1.215.139,58370,172.67.183.196,443,6,1680738388.951348,kultplus,0.102167,8,8,985,0,9641.077843139174097311264890,78.30317029960750535887321738,123.125
10.1.215.139:58371 => 172.67.183.196:443,10.1.215.139,58371,172.67.183.196,443,6,1680738388.951554,kultplus,1.284774,77,77,6635,0,5164.332403987004718339567893,59.93271968455152423694750983,86.16883116883118
172.67.183.196:443 => 10.1.215.139:58370,172.67.183.196,443,10.1.215.139,58370,6,1680738388.983231,kultplus,0.070208,6,6,2965,0,42231.65451230628988149498633,85.46034639927073837739288970,494.1666666666667
172.67.183.196:443 => 10.1.215.139:58371,172.67.183.196,443,10.1.215.139,58371,6,1680738388.983236,kultplus,1.252976,113,113,125859,0,100448.0532747634431944426709,90.18528686902223187036303968,1113.796460176991
