FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:61671 => 23.42.18.224:443,192.168.1.134,61671,23.42.18.224,443,6,1680795080.564088,zeriamerikes,1.900018,121,121,11938,0,6283.098370647014923016518791,63.68360720793171433112738932,98.66115702479338
192.168.1.134:61672 => 23.42.18.224:443,192.168.1.134,61672,23.42.18.224,443,6,1680795080.564737,zeriamerikes,1.884012,12,12,1209,0,641.7156578620518340647511799,6.369386182253616219004974491,100.75
23.42.18.224:443 => 192.168.1.134:61671,23.42.18.224,443,192.168.1.134,61671,6,1680795080.598156,zeriamerikes,1.865774,250,250,299879,0,160726.3259108552268388347142,133.9926486273257104022244924,1199.516
23.42.18.224:443 => 192.168.1.134:61672,23.42.18.224,443,192.168.1.134,61672,6,1680795080.598161,zeriamerikes,1.850461,14,14,8260,0,4463.752545987189138274192215,7.565682281334218878430834262,590.0
