FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:62734 => 172.67.162.197:443,192.168.178.41,62734,172.67.162.197,443,6,1679953270.318588,elbasaniplus,2.304929,10,10,1113,0,482.8782144699467966258396679,4.338528431895299161058757124,111.3
192.168.178.41:62735 => 172.67.162.197:443,192.168.178.41,62735,172.67.162.197,443,6,1679953270.318655,elbasaniplus,2.303526,9,9,1061,0,460.5982307123948242824261589,3.907053794921351007108233204,117.88888888888889
172.67.162.197:443 => 192.168.178.41:62734,172.67.162.197,443,192.168.178.41,62734,6,1679953270.366001,elbasaniplus,2.257406,7,7,5168,0,2289.353355134167269866386463,3.100904312294731209184346989,738.2857142857143
172.67.162.197:443 => 192.168.178.41:62735,172.67.162.197,443,192.168.178.41,62735,6,1679953270.366007,elbasaniplus,2.256051,7,7,5168,0,2290.728356761438460389414956,3.102766737099471598824671960,738.2857142857143
