FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:55858 => 172.67.170.66:443,192.168.178.41,55858,172.67.170.66,443,6,1679951942.876236,gazetajnk,2.668792,8,8,1046,0,391.9376257123072910890020654,2.997610904109424788443610442,130.75
172.67.170.66:443 => 192.168.178.41:55858,172.67.170.66,443,192.168.178.41,55858,6,1679951942.917365,gazetajnk,2.627522,5,5,992,0,377.5420339011433586474252166,1.902933638614633864150328713,198.4
