FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:64028 => 104.21.234.99:443,192.168.178.41,64028,104.21.234.99,443,6,1679953466.847970,syri,2.726966,8,8,1041,0,381.7429333552380191025483999,2.933663272662732135274147166,130.125
104.21.234.99:443 => 192.168.178.41:64028,104.21.234.99,443,192.168.178.41,64028,6,1679953466.887974,syri,2.686786,5,5,992,0,369.2143698828265444289199065,1.860959525619085405387701142,198.4
