FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:58039 => 172.67.215.129:443,192.168.178.41,58039,172.67.215.129,443,6,1679948240.682971,llapi,0.985825,90,90,7136,0,7238.607257880455456090076839,91.29409377932188775898359242,79.28888888888889
192.168.178.41:58040 => 172.67.215.129:443,192.168.178.41,58040,172.67.215.129,443,6,1679948240.683029,llapi,0.136819,8,8,1009,0,7374.706729328528932385121949,58.47141113441846527163624935,126.125
172.67.215.129:443 => 192.168.178.41:58040,172.67.215.129,443,192.168.178.41,58040,6,1679948240.726035,llapi,0.093627,5,5,2395,0,25580.22792570519187841114209,53.40339859228641310733015049,479.0
172.67.215.129:443 => 192.168.178.41:58039,172.67.215.129,443,192.168.178.41,58039,6,1679948240.727334,llapi,0.941413,179,179,237037,0,251788.5348938244957314164984,190.1397155127452032211154934,1324.2290502793296
192.168.178.41:58042 => 172.67.215.129:443,192.168.178.41,58042,172.67.215.129,443,6,1679948240.923599,llapi,0.137114,6,6,939,0,6848.315999824963169333547267,43.75920766661318319062969500,156.5
172.67.215.129:443 => 192.168.178.41:58042,172.67.215.129,443,192.168.178.41,58042,6,1679948240.963990,llapi,0.096539,4,4,940,0,9736.997482882565595251659951,41.43403184205347061809217000,235.0
