FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:56780 => 172.67.152.176:443,192.168.178.41,56780,172.67.152.176,443,6,1679948041.731547,kosova-sot,2.963859,8,8,1009,0,340.4345483371509913258356757,2.699183733099314103673622801,126.125
192.168.178.41:56781 => 172.67.152.176:443,192.168.178.41,56781,172.67.152.176,443,6,1679948041.731605,kosova-sot,2.954097,8,8,1009,0,341.5595357904632109236765076,2.708103356118637945876523350,126.125
172.67.152.176:443 => 192.168.178.41:56781,172.67.152.176,443,192.168.178.41,56781,6,1679948041.775876,kosova-sot,2.909745,6,6,3006,0,1033.080218369650948794481991,2.062036364011279338911141698,501.0
172.67.152.176:443 => 192.168.178.41:56780,172.67.152.176,443,192.168.178.41,56780,6,1679948041.775877,kosova-sot,2.919356,6,6,3007,0,1030.021689715128953097875011,2.055247801227393986892999689,501.1666666666667
