FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:50958 => 172.67.152.45:443,192.168.178.41,50958,172.67.152.45,443,6,1679950878.385479,kosovapress,2.431972,76,76,6701,0,2755.377117828659211536974932,31.25035979032653336469334351,88.17105263157895
192.168.178.41:50959 => 172.67.152.45:443,192.168.178.41,50959,172.67.152.45,443,6,1679950878.385565,kosovapress,0.146695,7,7,957,0,6523.739732097208493813695082,47.71805446675074133406046559,136.71428571428572
172.67.152.45:443 => 192.168.178.41:50958,172.67.152.45,443,192.168.178.41,50958,6,1679950878.429799,kosovapress,2.387539,108,108,106898,0,44773.30003824021303945192099,45.23486317919832932571991494,989.7962962962963
172.67.152.45:443 => 192.168.178.41:50959,172.67.152.45,443,192.168.178.41,50959,6,1679950878.429805,kosovapress,0.102272,5,5,2422,0,23681.94618272841051314142678,48.88923654568210262828535670,484.4
192.168.178.41:50961 => 172.67.152.45:443,192.168.178.41,50961,172.67.152.45,443,6,1679950878.635492,kosovapress,0.126471,6,6,940,0,7432.533940587170181306386444,47.44170600374789477429608369,156.66666666666666
172.67.152.45:443 => 192.168.178.41:50961,172.67.152.45,443,192.168.178.41,50961,6,1679950878.676427,kosovapress,0.085426,4,4,940,0,11003.67569592395757731838082,46.82415189754875564816332264,235.0
