FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:50347 => 172.67.172.2:443,192.168.178.41,50347,172.67.172.2,443,6,1679950826.251227,radiokosovaelire,3.475812,8,8,1053,0,302.9507925054634715571498113,2.301620455881963696540549374,131.625
172.67.172.2:443 => 192.168.178.41:50347,172.67.172.2,443,192.168.178.41,50347,6,1679950826.314628,radiokosovaelire,3.412260,5,5,992,0,290.7164166857156254212750494,1.465304519585260208776587951,198.4
