FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:50993 => 104.108.184.82:443,192.168.178.41,50993,104.108.184.82,443,6,1679950887.067040,zeriamerikes,1.689909,10,10,1197,0,708.3221640928594379934067456,5.917478396765743007463715502,119.7
104.108.184.82:443 => 192.168.178.41:50993,104.108.184.82,443,192.168.178.41,50993,6,1679950887.114316,zeriamerikes,1.642581,9,9,1090,0,663.5898016597050617290715039,5.479181848566372069322608748,121.11111111111111
