FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:49308 => 5.9.72.90:443,192.168.178.41,49308,5.9.72.90,443,6,1679953702.423566,rtv21,2.814843,71,71,9149,0,3250.270086111374595314907439,25.22343164432261408540369747,128.85915492957747
192.168.178.41:49309 => 5.9.72.90:443,192.168.178.41,49309,5.9.72.90,443,6,1679953702.423728,rtv21,2.814570,117,117,7362,0,2615.674863300610750487641096,41.56940491798036645029258466,62.92307692307692
5.9.72.90:443 => 192.168.178.41:49309,5.9.72.90,443,192.168.178.41,49309,6,1679953702.481003,rtv21,2.757020,594,594,356857,0,129435.7676041523093775163038,215.4500148711289725863432257,600.7693602693603
5.9.72.90:443 => 192.168.178.41:49308,5.9.72.90,443,192.168.178.41,49308,6,1679953702.481013,rtv21,2.757011,146,146,205851,0,74664.55520126687923987245608,52.95590042984957259873101703,1409.9383561643835
192.168.178.41:49311 => 5.9.72.90:443,192.168.178.41,49311,5.9.72.90,443,6,1679953703.182051,rtv21,2.056482,79,79,8321,0,4046.230407073828022807882588,38.41511863463915560651637116,105.32911392405063
192.168.178.41:49312 => 5.9.72.90:443,192.168.178.41,49312,5.9.72.90,443,6,1679953703.182824,rtv21,2.055419,87,87,7032,0,3421.200251627527039499002393,42.32713621894124750233407398,80.82758620689656
192.168.178.41:49313 => 5.9.72.90:443,192.168.178.41,49313,5.9.72.90,443,6,1679953703.183003,rtv21,2.055351,78,78,9556,0,4649.327535783425799291702488,37.94972245616442155135546191,122.51282051282051
192.168.178.41:49314 => 5.9.72.90:443,192.168.178.41,49314,5.9.72.90,443,6,1679953703.183158,rtv21,2.055297,54,54,3977,0,1935.000148397044320115292340,26.27357505995483864375805541,73.64814814814815
5.9.72.90:443 => 192.168.178.41:49312,5.9.72.90,443,192.168.178.41,49312,6,1679953703.236305,rtv21,2.001718,184,184,262168,0,130971.4954853780602462484726,91.92103982678878843073799606,1424.8260869565217
5.9.72.90:443 => 192.168.178.41:49313,5.9.72.90,443,192.168.178.41,49313,6,1679953703.236305,rtv21,2.001720,133,133,184328,0,92084.80706592330595687708571,66.44285914113862078612393342,1385.9248120300751
5.9.72.90:443 => 192.168.178.41:49311,5.9.72.90,443,192.168.178.41,49311,6,1679953703.236305,rtv21,2.001721,191,191,269880,0,134823.9839618008703510629104,95.41789290315683354473475574,1412.9842931937173
5.9.72.90:443 => 192.168.178.41:49314,5.9.72.90,443,192.168.178.41,49314,6,1679953703.236305,rtv21,2.001719,118,118,166614,0,83235.45912288388130401919550,58.94933304824503339379803059,1411.9830508474577
