FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:62379 => 65.21.91.157:443,192.168.178.41,62379,65.21.91.157,443,6,1679953219.552433,ul-info,1.483346,67,67,5465,0,3684.238202010859233112166683,45.16815362026122024126535549,81.56716417910448
192.168.178.41:62380 => 65.21.91.157:443,192.168.178.41,62380,65.21.91.157,443,6,1679953219.552667,ul-info,1.484222,9,9,1037,0,698.6825420994972450212973531,6.063782911181750438950507404,115.22222222222223
65.21.91.157:443 => 192.168.178.41:62379,65.21.91.157,443,192.168.178.41,62379,6,1679953219.616585,ul-info,1.419068,173,173,247173,0,174179.8137932784052631727303,121.9110007413316345657854310,1428.7456647398844
65.21.91.157:443 => 192.168.178.41:62380,65.21.91.157,443,192.168.178.41,62380,6,1679953219.616594,ul-info,1.420258,8,8,5088,0,3582.447696122817121959531296,5.632779396419523776665929711,636.0
192.168.178.41:62387 => 65.21.91.157:443,192.168.178.41,62387,65.21.91.157,443,6,1679953220.096369,ul-info,0.940537,13,13,1809,0,1923.369309235043384789753088,13.82189111114182642469142628,139.15384615384616
65.21.91.157:443 => 192.168.178.41:62387,65.21.91.157,443,192.168.178.41,62387,6,1679953220.155537,ul-info,0.881315,11,11,6145,0,6972.535359094081003954318263,12.48134889341495379064239233,558.6363636363636
