FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:52210 => 172.67.156.42:443,192.168.178.41,52210,172.67.156.42,443,6,1679951340.261152,politiko,2.043507,8,8,1040,0,508.9290127217572535841570398,3.914838559398132719878131076,130.0
172.67.156.42:443 => 192.168.178.41:52210,172.67.156.42,443,192.168.178.41,52210,6,1679951340.302453,politiko,2.001922,5,5,992,0,495.5238016266368020332460505,2.497599806585870977990151464,198.4
