FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:51516 => 172.67.194.177:443,192.168.178.41,51516,172.67.194.177,443,6,1679953909.576447,lajme,2.761195,8,8,1041,0,377.0106783475994994920677460,2.897296279328334290044708903,130.125
172.67.194.177:443 => 192.168.178.41:51516,172.67.194.177,443,192.168.178.41,51516,6,1679953909.621804,lajme,2.715770,5,5,992,0,365.2739370417966175338854174,1.841098472992926499666761176,198.4
