FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:49941 => 172.67.166.242:443,192.168.178.41,49941,172.67.166.242,443,6,1679950795.270904,ina-online,1.987838,8,8,1009,0,507.5866343233201095863948672,4.024472819213638133489751177,126.125
192.168.178.41:49942 => 172.67.166.242:443,192.168.178.41,49942,172.67.166.242,443,6,1679950795.270989,ina-online,1.987616,8,8,1009,0,507.6433274837795630544330494,4.024922318999243314604028142,126.125
172.67.166.242:443 => 192.168.178.41:49941,172.67.166.242,443,192.168.178.41,49941,6,1679950795.313144,ina-online,1.945357,6,6,2953,0,1517.973307727065006577198941,3.084266795246322397380018166,492.1666666666667
172.67.166.242:443 => 192.168.178.41:49942,172.67.166.242,443,192.168.178.41,49942,6,1679950795.313149,ina-online,1.945346,6,6,2954,0,1518.495938511709485099308812,3.084284235297988121393315122,492.3333333333333
