FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.178.41:49852 => 95.101.23.66:443,192.168.178.41,49852,95.101.23.66,443,6,1679950789.167401,evropaelire,2.721493,13,13,1364,0,501.1954835085006648923954609,4.776789798834683756305821841,104.92307692307692
192.168.178.41:49853 => 95.101.23.66:443,192.168.178.41,49853,95.101.23.66,443,6,1679950789.167488,evropaelire,2.714037,13,13,1249,0,460.2000635953010220568105741,4.789912591464302071047668105,96.07692307692308
95.101.23.66:443 => 192.168.178.41:49853,95.101.23.66,443,192.168.178.41,49853,6,1679950789.225017,evropaelire,2.656395,13,13,8198,0,3086.137415557550740759563243,4.893850500396213665512847299,630.6153846153846
95.101.23.66:443 => 192.168.178.41:49852,95.101.23.66,443,192.168.178.41,49852,6,1679950789.231084,evropaelire,2.657752,13,13,8198,0,3084.561689728763255563348273,4.891351789030729729485670597,630.6153846153846
